site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
04264331	1118	19351118	20101118	76	246013.16	33213.85	170000.00	342000.00		196700.00	207700.00	209550.00	211800.00	216000.00	222300.00	232750.00	238400.00	242650.00	247000.00	251000.00	253000.00	259000.00	264800.00	266000.00	278600.00	292000.00	297000.00	
04264331	1119	19351119	20101119	76	245973.68	33051.46	176000.00	339000.00		197550.00	207100.00	209000.00	210000.00	215750.00	221100.00	227950.00	236800.00	243600.00	249000.00	252000.00	253200.00	260000.00	263900.00	266500.00	278200.00	292000.00	298000.00	
04264331	1120	19351120	20101120	76	245644.74	32550.56	185000.00	337000.00		197550.00	207700.00	209000.00	211400.00	217750.00	221100.00	228950.00	236600.00	241300.00	245500.00	250350.00	252200.00	257000.00	262000.00	267250.00	278600.00	292000.00	297150.00	
04264331	1121	19351121	20101121	76	245302.63	32562.15	179000.00	329000.00		197550.00	208000.00	209000.00	210000.00	213000.00	221100.00	228950.00	236600.00	243600.00	246000.00	249350.00	251200.00	257050.00	262700.00	269250.00	278600.00	292000.00	297150.00	
04264331	1122	19351122	20101122	76	245421.05	32190.38	182000.00	331000.00		195850.00	207400.00	209550.00	211800.00	218000.00	222100.00	229750.00	237000.00	243300.00	246500.00	249700.00	252200.00	256000.00	263600.00	267750.00	275800.00	291300.00	297150.00	
04264331	1123	19351123	20101123	76	245894.74	32679.69	172000.00	332000.00		197550.00	205700.00	208550.00	211000.00	217250.00	222200.00	231900.00	240000.00	242000.00	248500.00	251000.00	252400.00	258100.00	263900.00	267000.00	276200.00	292000.00	297150.00	
04264331	1124	19351124	20101124	76	245394.74	33420.19	173000.00	337000.00		194400.00	204000.00	208000.00	210000.00	217250.00	221000.00	230700.00	237800.00	242650.00	246000.00	249700.00	254000.00	258050.00	263800.00	270750.00	277600.00	290300.00	297000.00	
04264331	1125	19351125	20101125	76	245131.58	33965.21	176000.00	339000.00		195000.00	203100.00	208000.00	208800.00	213500.00	220100.00	224850.00	237800.00	241650.00	246500.00	249700.00	252200.00	257050.00	264000.00	274000.00	278200.00	293600.00	297000.00	
04264331	1126	19351126	20101126	76	245539.47	33456.22	176000.00	339000.00		195850.00	204700.00	207000.00	210000.00	212500.00	221000.00	224850.00	236600.00	242000.00	248000.00	251350.00	254000.00	257050.00	263900.00	273750.00	278800.00	293600.00	297000.00	
04264331	1127	19351127	20101127	76	245986.84	33484.12	176000.00	341000.00		195000.00	203100.00	208550.00	211000.00	214250.00	222000.00	232750.00	237800.00	243600.00	248000.00	250350.00	255200.00	259050.00	262800.00	274500.00	279400.00	290100.00	297000.00	
04264331	1128	19351128	20101128	76	246157.89	33059.56	181000.00	341000.00		195000.00	207000.00	210000.00	211400.00	216000.00	221000.00	231550.00	235000.00	240000.00	248000.00	252350.00	256200.00	259000.00	262700.00	274500.00	277600.00	290100.00	297300.00	
04264331	1129	19351129	20101129	76	246144.74	32753.51	183000.00	341000.00		195850.00	208400.00	210000.00	212400.00	216000.00	221000.00	227000.00	234800.00	239300.00	248000.00	251000.00	253200.00	257050.00	262700.00	274500.00	279600.00	290100.00	297150.00	
04264331	1130	19351130	20101130	76	245934.21	33547.31	177000.00	340000.00		194400.00	207000.00	210000.00	211400.00	214250.00	221000.00	226700.00	234600.00	241650.00	248000.00	251350.00	253000.00	257150.00	263800.00	274500.00	280200.00	295300.00	297150.00	
04264331	1201	19351201	20101201	76	245684.21	33383.51	177000.00	335000.00		193950.00	206700.00	210000.00	211400.00	215750.00	220000.00	230950.00	234600.00	241000.00	247000.00	250000.00	253400.00	257000.00	260900.00	274500.00	280200.00	294300.00	297000.00	
04264331	1202	19351202	20101202	76	245750.00	33845.58	173000.00	327000.00		196700.00	204900.00	209550.00	210400.00	212250.00	221000.00	229850.00	234000.00	243900.00	248000.00	250000.00	253400.00	259050.00	262800.00	274500.00	282800.00	295300.00	299000.00	
04264331	1203	19351203	20101203	76	245381.58	33302.64	178000.00	323000.00		194250.00	206800.00	209550.00	211000.00	212250.00	220000.00	232850.00	235800.00	241950.00	248000.00	250000.00	251600.00	259050.00	263800.00	272750.00	280600.00	290100.00	298050.00	
04264331	1204	19351204	20101204	76	245526.32	33010.90	173000.00	332000.00		194250.00	206200.00	210000.00	210800.00	215000.00	220100.00	230850.00	236000.00	242300.00	248500.00	251000.00	255000.00	257150.00	263800.00	272750.00	277000.00	288300.00	297000.00	
04264331	1205	19351205	20101205	76	246078.95	33460.73	178000.00	340000.00		193400.00	207200.00	210550.00	212000.00	214250.00	221100.00	229900.00	233400.00	239250.00	250000.00	252000.00	255200.00	260000.00	264800.00	273000.00	278600.00	293000.00	297000.00	
04264331	1206	19351206	20101206	76	246052.63	32908.31	173000.00	341000.00		197800.00	208000.00	210550.00	212400.00	218500.00	222100.00	226950.00	233400.00	243200.00	248500.00	251000.00	253000.00	258100.00	261900.00	272250.00	280600.00	291500.00	296150.00	
04264331	1207	19351207	20101207	76	246907.89	32994.62	174000.00	340000.00		197700.00	209400.00	210550.00	213000.00	218000.00	221000.00	225950.00	234200.00	247650.00	249000.00	252350.00	254000.00	260000.00	265900.00	271500.00	278000.00	296000.00	297000.00	
04264331	1208	19351208	20101208	76	247157.89	33416.98	178000.00	335000.00		197950.00	207400.00	210550.00	213400.00	218250.00	221000.00	229000.00	234600.00	242300.00	251500.00	252350.00	259200.00	266000.00	267900.00	273250.00	277400.00	295300.00	297300.00	
04264331	1209	19351209	20101209	76	245921.05	33175.80	176000.00	319000.00		199700.00	204000.00	210000.00	211000.00	218250.00	221100.00	229950.00	231000.00	236250.00	249000.00	252350.00	256600.00	261000.00	267900.00	273750.00	279200.00	296000.00	298600.00	
04264331	1210	19351210	20101210	76	246381.58	33759.92	176000.00	327000.00		196100.00	203700.00	210000.00	211000.00	218250.00	221000.00	229000.00	233400.00	240950.00	250500.00	253000.00	255200.00	261050.00	267900.00	274750.00	280000.00	296000.00	298600.00	
04264331	1211	19351211	20101211	76	245092.11	33914.47	173000.00	340000.00		190700.00	205100.00	209100.00	210400.00	215500.00	219200.00	224850.00	232600.00	240650.00	250000.00	253000.00	257000.00	258150.00	267300.00	273000.00	279600.00	288200.00	296300.00	
04264331	1212	19351212	20101212	76	243986.84	32044.76	173000.00	305000.00		189850.00	206000.00	210000.00	210400.00	215750.00	220100.00	226900.00	231000.00	240650.00	250000.00	253350.00	257200.00	259100.00	266400.00	270750.00	274600.00	282600.00	296300.00	
04264331	1213	19351213	20101213	76	243894.74	31997.74	169000.00	302000.00		189250.00	208700.00	210000.00	211000.00	218250.00	221000.00	225950.00	231000.00	235950.00	241500.00	251000.00	254400.00	258050.00	265500.00	273750.00	279000.00	284900.00	296300.00	
04264331	1214	19351214	20101214	76	243802.63	31587.35	171000.00	301000.00		196850.00	208700.00	210000.00	213000.00	219250.00	221100.00	224950.00	228600.00	232950.00	242000.00	250000.00	253600.00	258000.00	265900.00	268750.00	279000.00	288200.00	298000.00	
04264331	1215	19351215	20101215	76	244013.16	32200.41	170000.00	307000.00		196850.00	202100.00	209550.00	212600.00	219000.00	221300.00	224950.00	230000.00	235950.00	240500.00	250700.00	253400.00	258000.00	260900.00	270000.00	279000.00	289100.00	298300.00	
04264331	1216	19351216	20101216	76	243592.11	32109.89	176000.00	317000.00		199850.00	203400.00	207550.00	210400.00	216250.00	221200.00	227000.00	230000.00	235300.00	240000.00	252000.00	253400.00	257050.00	260900.00	267750.00	278600.00	287300.00	297300.00	
04264331	1217	19351217	20101217	76	243710.53	31596.12	177000.00	320000.00		198400.00	206100.00	209100.00	211000.00	215250.00	225000.00	229950.00	231800.00	237650.00	242000.00	250000.00	253000.00	257000.00	258900.00	264000.00	276400.00	288300.00	298050.00	
04264331	1218	19351218	20101218	76	241697.37	31567.08	179000.00	320000.00		195200.00	203000.00	208000.00	212400.00	214000.00	218200.00	225950.00	233200.00	239300.00	241500.00	246700.00	250000.00	253050.00	255900.00	260750.00	270000.00	285200.00	298050.00	
04264331	1219	19351219	20101219	76	239763.16	31372.12	170000.00	320000.00		177850.00	205800.00	209550.00	212800.00	216000.00	220000.00	225950.00	230000.00	239300.00	241000.00	246000.00	248400.00	250000.00	253000.00	257750.00	264600.00	284600.00	297300.00	
04264331	1220	19351220	20101220	76	237184.21	29874.72	170000.00	320000.00		183950.00	203400.00	209100.00	214000.00	214250.00	218100.00	228950.00	230000.00	231650.00	238000.00	240000.00	245000.00	248000.00	248900.00	253250.00	258800.00	278600.00	294450.00	
04264331	1221	19351221	20101221	76	236736.84	29345.47	177000.00	320000.00		191700.00	204200.00	209550.00	210800.00	214250.00	216000.00	218000.00	228200.00	230650.00	237000.00	240000.00	244200.00	247000.00	247900.00	254500.00	257600.00	277300.00	298050.00	
04264331	1222	19351222	20101222	76	235973.68	30642.88	175000.00	322000.00		186850.00	200000.00	206650.00	210000.00	213500.00	216100.00	220900.00	225600.00	230000.00	233500.00	239000.00	241200.00	245050.00	246900.00	249000.00	259200.00	279200.00	298050.00	
04264331	1223	19351223	20101223	76	235118.42	30304.66	171000.00	330000.00		188850.00	198000.00	207000.00	211200.00	216000.00	219000.00	220000.00	227600.00	230000.00	232500.00	238000.00	239200.00	240050.00	242900.00	246500.00	257600.00	278500.00	300600.00	
04264331	1224	19351224	20101224	76	235736.84	30639.13	178000.00	334000.00		194000.00	200000.00	205550.00	210000.00	214500.00	217200.00	220000.00	226400.00	230000.00	230000.00	231700.00	237200.00	241100.00	246000.00	249500.00	258000.00	281300.00	300750.00	
04264331	1225	19351225	20101225	76	233921.05	31897.24	170000.00	328000.00		191900.00	197700.00	205550.00	209400.00	212000.00	214100.00	218800.00	221600.00	229650.00	230000.00	231000.00	233600.00	238200.00	247600.00	251500.00	255600.00	278500.00	300750.00	
04264331	1226	19351226	20101226	76	234684.21	31458.85	170000.00	324000.00		188800.00	199700.00	209100.00	212400.00	214250.00	216000.00	220000.00	224000.00	230000.00	230000.00	232350.00	236000.00	238000.00	242900.00	246250.00	257600.00	284400.00	301500.00	
04264331	1227	19351227	20101227	76	235500.00	30894.44	170000.00	325000.00		191850.00	200100.00	210000.00	210800.00	216000.00	219100.00	220000.00	227400.00	230000.00	231500.00	233700.00	238000.00	242000.00	244000.00	246000.00	255600.00	284400.00	301500.00	
04264331	1228	19351228	20101228	76	235157.89	30677.27	174000.00	325000.00		194700.00	200100.00	207100.00	210000.00	213500.00	216100.00	218900.00	224800.00	230000.00	230000.00	234050.00	238000.00	242000.00	245800.00	251750.00	254600.00	284400.00	301500.00	
04264331	1229	19351229	20101229	76	234907.89	32645.64	172000.00	345000.00		194850.00	202200.00	206100.00	210000.00	210000.00	214100.00	218850.00	220800.00	228650.00	230000.00	232350.00	236200.00	240100.00	246900.00	253750.00	257000.00	284400.00	301500.00	
04264331	1230	19351230	20101230	76	235013.16	33065.79	172000.00	355000.00		194700.00	199400.00	205650.00	210000.00	211250.00	215000.00	216950.00	219800.00	230000.00	231500.00	234350.00	238000.00	240100.00	243900.00	251750.00	256200.00	283700.00	301500.00	
04264331	1231	19351231	20101231	76	236184.21	32873.78	175000.00	359000.00		195700.00	200000.00	206650.00	210400.00	214250.00	217100.00	220000.00	221800.00	230000.00	230500.00	233700.00	238200.00	240100.00	245000.00	248750.00	256800.00	283700.00	305750.00	
