site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
05389500	1118	19361118	20111118	74	29791.89	14452.36	10900.00	82200.00		11475.00	13900.00	16450.00	19100.00	19900.00	20450.00	21275.00	22300.00	22950.00	24850.00	28600.00	30800.00	31875.00	35900.00	40225.00	42700.00	49250.00	57500.00	
05389500	1119	19361119	20111119	74	29528.38	14242.30	10300.00	82300.00		11175.00	13150.00	15675.00	18800.00	19600.00	20300.00	21350.00	22900.00	23675.00	25050.00	29275.00	31500.00	31900.00	35200.00	38650.00	40200.00	49550.00	57275.00	
05389500	1120	19361120	20111120	74	29413.51	14105.93	9900.00	80600.00		11300.00	13350.00	15875.00	18600.00	19025.00	20350.00	21625.00	22900.00	24375.00	25700.00	28875.00	30900.00	32025.00	34100.00	37250.00	40200.00	49400.00	56950.00	
05389500	1121	19361121	20111121	74	29294.59	14316.75	10400.00	76700.00		11425.00	14550.00	15750.00	18200.00	18750.00	19200.00	20575.00	21700.00	24200.00	25550.00	27200.00	30200.00	33650.00	34250.00	37075.00	41100.00	48100.00	59825.00	
05389500	1122	19361122	20111122	74	29158.11	14611.55	10500.00	72000.00		11275.00	14650.00	16250.00	17400.00	18400.00	19450.00	20025.00	21400.00	23375.00	25400.00	27225.00	30000.00	32325.00	34550.00	36550.00	38800.00	46650.00	66450.00	
05389500	1123	19361123	20101123	73	29282.19	14553.84	10600.00	72100.00		11170.00	14440.00	16350.00	17960.00	18950.00	19600.00	20860.00	22400.00	23450.00	24300.00	27050.00	28600.00	32060.00	35040.00	36850.00	39980.00	46400.00	65310.00	
05389500	1124	19361124	20101124	73	29080.82	14374.47	10400.00	78000.00		13160.00	14340.00	15730.00	16960.00	19250.00	20860.00	21780.00	22060.00	22790.00	24900.00	26210.00	28480.00	31520.00	34320.00	37400.00	39420.00	45820.00	60880.00	
05389500	1125	19361125	20101125	73	28612.33	14441.13	10100.00	83900.00		11440.00	14520.00	16000.00	17660.00	19000.00	19440.00	20070.00	22240.00	23130.00	24100.00	26270.00	28520.00	30360.00	34020.00	37350.00	38520.00	46140.00	59710.00	
05389500	1126	19361126	20101126	73	28208.22	14486.53	10000.00	87400.00		11510.00	13940.00	16410.00	16980.00	18050.00	18860.00	20060.00	21200.00	22000.00	23700.00	25900.00	27560.00	30870.00	32740.00	36500.00	39000.00	48880.00	57080.00	
05389500	1127	19361127	20101127	73	27581.51	14552.26	9740.00	87100.00		11130.00	13660.00	15260.00	16360.00	18150.00	18820.00	19590.00	20920.00	22380.00	24100.00	24640.00	25340.00	29740.00	32820.00	34750.00	36240.00	44920.00	58770.00	
05389500	1128	19361128	20101128	73	26800.00	14816.43	10000.00	86500.00		10450.00	12800.00	14470.00	16080.00	17400.00	18100.00	19190.00	19960.00	21730.00	22600.00	24170.00	25280.00	27930.00	30840.00	33450.00	34680.00	42780.00	61560.00	
05389500	1129	19361129	20101129	73	26453.56	15135.84	9000.00	85500.00		9873.00	13120.00	14500.00	15000.00	16950.00	17720.00	18380.00	19860.00	20680.00	22000.00	23840.00	24960.00	26940.00	29380.00	33500.00	35240.00	44300.00	62310.00	
05389500	1130	19361130	20101130	73	26163.56	14889.85	8200.00	83000.00		9792.00	12760.00	13630.00	14980.00	15900.00	16820.00	17370.00	18720.00	20900.00	21600.00	22300.00	25560.00	28010.00	30540.00	33600.00	36580.00	44980.00	58760.00	
05389500	1201	19361201	20101201	73	25913.42	14391.91	7700.00	77600.00		10064.00	11600.00	14010.00	15080.00	16200.00	16720.00	17530.00	19120.00	19560.00	21000.00	23540.00	24760.00	27850.00	29800.00	32450.00	36340.00	45020.00	56360.00	
05389500	1202	19361202	20101202	73	25632.47	13296.26	7900.00	71200.00		9630.00	12780.00	14740.00	15800.00	16000.00	17000.00	18100.00	18860.00	19780.00	21600.00	23800.00	26240.00	28110.00	28760.00	31550.00	34660.00	45820.00	53650.00	
05389500	1203	19361203	20101203	73	25272.47	12063.49	8000.00	62300.00		9700.00	12420.00	13710.00	15000.00	16700.00	17620.00	18570.00	19720.00	20120.00	22900.00	23470.00	25680.00	27360.00	29920.00	32550.00	34900.00	44700.00	48770.00	
05389500	1204	19361204	20101204	73	24507.40	10976.61	7840.00	54000.00		9810.00	12400.00	13500.00	13680.00	16050.00	17800.00	18680.00	19560.00	21210.00	23100.00	23980.00	24940.00	27320.00	28480.00	32000.00	33020.00	42000.00	46270.00	
05389500	1205	19361205	20101205	73	23933.01	10516.82	7410.00	54000.00		9920.00	12000.00	13500.00	13660.00	16250.00	17200.00	17790.00	19840.00	20630.00	22100.00	23590.00	24940.00	27640.00	28080.00	29450.00	31760.00	40560.00	45390.00	
05389500	1206	19361206	20101206	73	23600.14	10421.53	6810.00	55000.00		10170.00	12220.00	13910.00	15120.00	16100.00	17020.00	17990.00	18720.00	20100.00	21100.00	22700.00	24240.00	25740.00	26940.00	28650.00	30860.00	42680.00	44190.00	
05389500	1207	19361207	20101207	73	23175.75	10509.12	6630.00	59500.00		9940.00	12480.00	14090.00	15760.00	16300.00	16920.00	17670.00	18100.00	19150.00	20100.00	21180.00	23280.00	24040.00	25480.00	26950.00	31620.00	39800.00	44850.00	
05389500	1208	19361208	20101208	73	22710.00	10423.12	6450.00	60500.00		9236.00	12320.00	14010.00	15080.00	16000.00	17060.00	18000.00	18320.00	19160.00	19600.00	20210.00	22280.00	23410.00	24000.00	26900.00	29900.00	38640.00	43990.00	
05389500	1209	19361209	20101209	73	22480.82	10312.20	6200.00	58000.00		9470.00	12080.00	14140.00	15200.00	15900.00	17120.00	18000.00	18500.00	19030.00	19500.00	20000.00	21660.00	23130.00	24140.00	25800.00	29840.00	38660.00	43990.00	
05389500	1210	19361210	20101210	73	22307.53	10419.21	6450.00	61000.00		8900.00	11880.00	13050.00	15140.00	16100.00	16840.00	17750.00	18060.00	18500.00	19100.00	20270.00	21700.00	23000.00	24720.00	25750.00	28980.00	37860.00	43990.00	
05389500	1211	19361211	20101211	73	22066.44	10790.08	6450.00	66100.00		8340.00	11660.00	13000.00	14380.00	15600.00	16040.00	17000.00	17060.00	18020.00	18900.00	20500.00	21880.00	23220.00	23960.00	26050.00	29920.00	37000.00	45420.00	
05389500	1212	19361212	20101212	73	21910.00	10772.00	6630.00	71200.00		10310.00	11840.00	12910.00	13820.00	14750.00	15520.00	16270.00	17000.00	17290.00	18500.00	19370.00	21180.00	22000.00	25900.00	28950.00	30920.00	36280.00	42000.00	
05389500	1213	19361213	20101213	73	21642.88	10682.77	6630.00	75000.00		10170.00	11300.00	11930.00	13940.00	14550.00	15500.00	16200.00	16720.00	17460.00	18500.00	19210.00	20840.00	22100.00	25420.00	29000.00	30680.00	33780.00	38220.00	
05389500	1214	19361214	20101214	73	21428.08	10743.68	6810.00	77700.00		9952.00	10820.00	12020.00	13580.00	14350.00	15040.00	15950.00	16640.00	17660.00	19300.00	19880.00	20880.00	22000.00	24800.00	27050.00	30600.00	34720.00	38990.00	
05389500	1215	19361215	20101215	73	21558.63	10835.28	7200.00	76700.00		9797.00	10820.00	11820.00	13000.00	14500.00	15140.00	16180.00	16980.00	17860.00	19000.00	19800.00	20340.00	21550.00	24800.00	28700.00	30740.00	34720.00	38930.00	
05389500	1216	19361216	20101216	73	21573.84	10754.71	7620.00	72400.00		9885.00	11560.00	12400.00	13580.00	14050.00	14660.00	15280.00	16480.00	17730.00	18500.00	19380.00	20660.00	22820.00	23800.00	28450.00	31100.00	35000.00	39290.00	
05389500	1217	19361217	20101217	73	21834.79	10530.33	7840.00	67300.00		10720.00	11160.00	12040.00	13640.00	14500.00	15080.00	16540.00	17000.00	18200.00	19000.00	19840.00	20620.00	24000.00	24600.00	26600.00	31020.00	36380.00	39500.00	
05389500	1218	19361218	20101218	73	22170.27	10584.86	8530.00	62600.00		10710.00	11340.00	12040.00	13960.00	14650.00	15680.00	16630.00	17640.00	18930.00	19200.00	19570.00	20440.00	23370.00	25000.00	27950.00	31200.00	36180.00	41640.00	
05389500	1219	19361219	20101219	73	22255.07	10520.97	9020.00	60300.00		10800.00	11540.00	12730.00	13680.00	14650.00	15760.00	16970.00	17500.00	18860.00	19400.00	19880.00	20880.00	23820.00	24980.00	27300.00	30000.00	35840.00	41110.00	
05389500	1220	19361220	20101220	73	22384.11	10242.05	9500.00	57200.00		10940.00	11760.00	12970.00	14480.00	15050.00	16000.00	16500.00	17920.00	19220.00	19900.00	20600.00	21320.00	23910.00	25040.00	27250.00	29800.00	36600.00	43530.00	
05389500	1221	19361221	20101221	73	22530.14	10012.09	9000.00	57900.00		10940.00	11800.00	14110.00	14940.00	15700.00	16500.00	17480.00	18460.00	19330.00	20300.00	20870.00	22320.00	23020.00	24080.00	27750.00	29840.00	36600.00	45690.00	
05389500	1222	19361222	20101222	73	22534.25	10006.45	9500.00	58800.00		10840.00	11880.00	14320.00	14920.00	15650.00	17020.00	17490.00	18560.00	18930.00	20300.00	20700.00	21380.00	23630.00	24440.00	26450.00	30020.00	36200.00	46200.00	
05389500	1223	19361223	20101223	73	22353.42	10044.54	10000.00	58100.00		10650.00	11740.00	13630.00	14540.00	15400.00	16000.00	17000.00	17960.00	18660.00	19500.00	20610.00	21180.00	23820.00	25520.00	28000.00	30120.00	36180.00	45560.00	
05389500	1224	19361224	20101224	73	22291.78	10222.49	9500.00	58700.00		10610.00	11400.00	13230.00	14240.00	15300.00	15620.00	16000.00	17000.00	18430.00	19700.00	20970.00	21760.00	24410.00	26380.00	28700.00	29640.00	35940.00	44210.00	
05389500	1225	19361225	20101225	73	22131.51	10004.77	9000.00	58000.00		10280.00	10840.00	12780.00	13940.00	14850.00	15620.00	16000.00	16960.00	18360.00	19800.00	20570.00	22200.00	24640.00	26580.00	27900.00	30200.00	36080.00	42550.00	
05389500	1226	19361226	20101226	73	21932.60	9835.51	8000.00	58200.00		10344.00	11000.00	12180.00	13500.00	14500.00	15480.00	16000.00	16880.00	18460.00	19700.00	20200.00	22160.00	24810.00	26000.00	27800.00	30200.00	36500.00	39390.00	
05389500	1227	19361227	20101227	73	21863.97	9509.71	7500.00	56500.00		10320.00	11040.00	13030.00	13580.00	15350.00	15900.00	16180.00	16920.00	18010.00	19500.00	20670.00	21820.00	23960.00	25440.00	28100.00	30280.00	34460.00	39950.00	
05389500	1228	19361228	20101228	73	21873.97	9231.77	7500.00	55200.00		10470.00	11080.00	13310.00	14460.00	15100.00	16000.00	16490.00	17280.00	19000.00	20000.00	21200.00	21880.00	24000.00	25000.00	28150.00	29920.00	33500.00	40160.00	
05389500	1229	19361229	20101229	73	21803.42	9070.75	8000.00	52500.00		9935.00	11140.00	12840.00	14300.00	15300.00	16060.00	16500.00	17380.00	19260.00	20000.00	21420.00	22580.00	23100.00	26220.00	27950.00	29580.00	33540.00	40930.00	
05389500	1230	19361230	20101230	73	21802.74	9036.81	8500.00	50100.00		9570.00	11020.00	12660.00	14220.00	15600.00	16420.00	17000.00	17680.00	19030.00	20000.00	21200.00	21860.00	24090.00	25600.00	27500.00	29280.00	33720.00	41210.00	
05389500	1231	19361231	20101231	73	21726.44	8742.45	9100.00	46000.00		9579.00	11080.00	12410.00	14000.00	15500.00	16420.00	17360.00	18300.00	19000.00	20000.00	21350.00	22720.00	23650.00	25320.00	26450.00	29000.00	34800.00	40790.00	
